S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5872944729773809,-0.00047543631434453584,0.28590947973829045,0.004771689042587312,-0.009630471891059611,-0.008009650647550909,0.015271965060817403,-0.00851135740271771,0.39945211629157196,1.0045503383804515,0.6863809610896154,1.0064150845446818,1.001875309985948,1.0110746371385844,0.946008245233501,1.007028022037831
0.6949261456832867,0.02779176523099609,0.3254524838350412,0.037331179100406606,0.03149300234346372,0.02298217643688641,0.052876970778334254,0.021719198267436093,0.46540229875213757,0.9759736457093982,0.6592162170885918,0.9817786952449002,0.966966408751253,0.9739911311602816,0.9175893350891557,0.9779172281696196
0.582751150965541,0.024799118563490954,0.3445904302325202,0.03130049765765466,0.03660883215858894,0.025829731809669652,0.06260258489190058,0.024558741491760155,0.32854139761997414,0.9603523687174349,0.6009721405449298,0.9498427159064552,0.9665399898281897,0.9773746539396609,0.9158900638544395,0.9747943003015833
0.5161320115734835,-0.021167836879320338,0.28533403562804693,-0.02420800438512709,-0.01993023101682119,-0.028268401731066397,0.0187225486546985,-0.02717594121834385,0.35234898828397365,1.0286717444352182,0.674224160239723,1.0140327033824859,1.0274785005595002,1.0320200852003103,0.9802655697677941,1.0330278271835103
0.5827303046496434,0.028479196948281923,0.24303513483515168,0.03630651345201203,0.022065093722795828,0.02457865752860682,0.06738741199204613,0.023665621569078844,0.34506057288233283,0.974091062669003,0.5583791013520922,0.9675234426413393,0.9679522748749827,0.9800465261310635,0.9196440316002615,0.9800570729738728
0.5262221716507512,0.006060254461481188,0.2683870121577824,0.014393598386089803,0.010006025918786429,0.006122232062207197,0.0566477131681744,0.0019585881780784333,0.33411031602870567,0.986681961182852,0.6548929946058317,0.9846066515705746,0.9916474989152129,0.9955101164789953,0.9443063765409532,0.9954323408710939
0.6361608881353105,-0.0037837794206249083,0.26931220174151255,0.00660538743742699,-0.0022611179832599665,-0.0070880429191869584,0.03941988263090029,0.0004210378105761926,0.43492077965085796,0.9996612777227424,0.660661227692048,1.0039060172335597,0.9980138451363508,1.0048831715885844,0.9620778284787604,1.0077487593661145
0.7057136558846591,0.024155435796120322,0.3380926120493306,0.03643681352263557,0.02368732448406351,0.018225578301559804,0.06836819638974627,0.021796062169807114,0.4972628228480611,0.9767677088248619,0.6738217197217214,0.9796107561867229,0.9750000393467376,0.9779266218177408,0.9339860807277215,0.9778456399404969
0.5776944443318149,-0.002429514325367736,0.2638942238505983,0.0010572384494024203,-0.002702764705121629,-0.007913591441529266,0.03287415209283163,-0.007387364378819659,0.39974229245065684,1.0018545890573158,0.6544553789542289,0.999481464046538,1.0018071957410901,1.006943429980067,0.9464845797301972,1.0041479725387896
0.6103662461975459,0.02048239826022923,0.3252182858012515,0.015133409726441222,0.01705243217931251,0.012797344501422442,0.0793453045874599,0.009594136725006813,0.40718035251210116,0.9846552644605364,0.672390429916122,0.9673723390411033,0.9823166494754887,0.9888798344455749,0.9525223474370398,0.9884663290853324
0.6431501319777672,0.026629300315610897,0.34233791052358337,0.03578848792876525,0.03239309232012885,0.02318023710997836,0.07888709016878756,0.02204870924003257,0.43329759600587536,0.9703151511244876,0.689542704063206,0.9738835665560588,0.970539241868382,0.9716963179414728,0.9414532472243842,0.9742625433880451
0.5960828931314792,0.008262608052021676,0.3748494905580812,0.012344466006341275,0.008326200779492319,0.006301430399643232,0.030995327965896262,0.0020532418828364627,0.42354727525359315,0.9886492269213573,0.7457977704721861,0.9862278888444242,0.99040251878676,0.9904907904776495,0.9265955261759047,0.9897645453972754
0.663846473733108,-0.031152773182529257,0.25496462511630735,-0.04220836992462141,-0.031427788630401944,-0.03544247444394732,0.021376080511627437,-0.03782726608675357,0.49131067230039893,1.0322591023169467,0.6541233216247334,1.0111018945570482,1.028466210782716,1.0309192981622513,0.9918772000946405,1.0334508613856652
0.5958662768737595,0.04595577426106749,0.34499354230670837,0.04487550099578995,0.04139007659046561,0.030830183727572465,0.07415981228969676,0.03510091193345784,0.34080980430269536,0.9690247522345855,0.6464620068015059,0.9533240805130193,0.9607295602841749,0.9664549200730503,0.9118741915297044,0.962179971568671
0.5453355222350936,-0.0172319024548174,0.35012423794649483,-0.01921905996015324,-0.013579578133259844,-0.02191937377870219,0.007154623104925759,-0.017324970548939583,0.3983328801710426,1.0132099722196424,0.7479767813007256,1.0026193532225876,1.01791639409435,1.0190948771497887,0.9589810471743185,1.025356573442549
0.666975748037891,0.0020044956574822395,0.19664736230522098,0.006134092383675074,0.0003615495407665186,-0.008518892099665455,0.03148447463085874,-0.0021527543311528957,0.46570154199700065,1.0073332167999105,0.5916972584760286,0.998354134998413,1.0006639105474735,1.007316609738648,0.9544684626082026,1.0077224265973206
0.5304111289735711,0.007253262447214166,0.4133062555073211,0.020234241645771513,0.006099795008356649,-0.0018353739582296978,0.041195289180674055,0.0032019502047296766,0.329564818823759,0.9925151422863273,0.76447422139023,1.0006488241906253,0.9955437665363676,1.001318570331861,0.9436230930579939,0.998663689920589
0.5704031495852347,-0.003009942700941748,0.28714059815738374,0.007474048786085407,0.004740743557714167,-0.005232469434484405,0.008581245226643395,-0.0036080158776922674,0.3473629355255152,1.0021941343882537,0.6647208495588903,0.9964708205990649,1.0014768550184152,1.0047535161076875,0.9304810760537715,1.0036555094891664
0.6751142827919331,-0.0047710210719541166,0.35685493953086916,0.008100843819032219,0.0033883644821128952,-0.005629260814409264,0.04060602917765954,-0.0021975759974083567,0.35390852343742085,0.9946309804215141,0.7250091430670038,0.9936059833951572,0.9937683569924465,1.0021550856585968,0.9570073531075123,1.0042284151235157
0.561563341026393,-0.0044709382419124396,0.3368669844616646,-0.003460359786971314,-0.013878474629611403,-0.016688179477997188,0.023546470894580854,-0.018698455418061297,0.4127668866947076,1.0163880670023817,0.7045873799052632,1.0108155903631586,1.0123874336735323,1.0133154355743794,0.9752179184072006,1.016924289967652
0.6950535108355534,0.01442623489169723,0.38544208279025444,0.02378415043152671,0.019858312345322184,0.008896684673708697,0.0805527798337639,0.012179693667554796,0.4520009415321391,0.985922398742906,0.7489289125743417,0.9844184095296133,0.9871439204431797,0.9933215757108338,0.9670058944060681,0.9919773544003188
0.6291280092492665,0.01580423550482249,0.28102665993917864,0.016896133204672422,0.020168238772144957,0.00499200221085243,0.0712924335436766,0.012265641229111772,0.4096365172947948,0.9876982776639502,0.6367087051187805,0.9836725445224945,0.9796852483240436,0.9921800693558213,0.9646299901515822,0.9952641743077734
0.6592780606766157,-0.0007523745418376905,0.29368429176440003,0.004080688255568603,-0.0025515864194101856,-0.011875360551492591,0.0434864615987682,-0.007959531963534156,0.44434609206864295,1.0103596463875315,0.6428646010310757,1.000594141044407,1.0042464920247547,1.0111281436476045,0.9642540496675839,1.0120308451188027
0.5489205727036898,-0.0046108528590707125,0.2988973990185258,0.0013219687007245526,-0.008254525940456107,-0.013713938905374708,0.010273911253641355,-0.013160225829592177,0.3414534989477547,1.0126090776726753,0.6808182333904905,1.0118586191624976,1.003279436524845,1.0098782235464232,0.94675209815173,1.014719923809158
0.4779292007399053,-0.031063761961552784,0.32380394540234564,-0.019478887723722485,-0.03468327587606722,-0.03664120812919357,0.0012195345341774843,-0.03259979352180755,0.32759770518035514,1.0353701064999472,0.7692727076231931,1.0319746337797417,1.0309129661282754,1.0345225065782955,0.977321350897953,1.0371706215617473
0.5740035059613843,-0.016799791691600924,0.3258078562040968,-0.009459463010365123,-0.01666757234882109,-0.016146340458148542,0.02275796494096375,-0.013422366428812603,0.39982897195342815,1.0124160796043047,0.7281298850854943,1.0064180073126843,1.013397653245185,1.0223379711698908,0.9682357142187112,1.014814625087285
0.490422975434132,-0.007662456905957253,0.34865641364244127,-0.0020775180522538067,-0.014913939726696884,-0.014483766327962524,0.03135032459044721,-0.011241809688825813,0.30915686556792243,1.0131651110634017,0.7255612642171254,1.003798313692993,1.008725285419827,1.0119099296605643,0.9561476989323908,1.0127537128012036
0.6047344051822966,-0.007970121718952611,0.2734851132585775,-0.001773133434532567,-0.010413099325428709,-0.013366995608505565,0.03834984581357147,-0.015674371220070895,0.41677936733337795,1.0183294388072377,0.6983584130918241,1.0093014564051586,1.0067589263560648,1.0142151212584434,0.9778093375888803,1.0135832670504081
0.5506240629964505,0.0027616925224313266,0.27207389231468165,0.011123144388962428,0.0016692770498836307,-0.005314128788352567,0.03144770606909306,-0.0037368577421202508,0.37725412193054153,0.9991288493130519,0.653056553935089,0.9964747901121259,1.0029856293593096,1.007715780194016,0.9523406885789624,1.0047176300517873
0.6089927146145668,-0.028342274374274008,0.2423363473692954,-0.01609050683217633,-0.020037545253959118,-0.02501252607269318,-0.00021882198275223689,-0.024355725923732988,0.434721524898932,1.0190513556166865,0.6636525990835597,1.0191505277443391,1.0232221499915624,1.0273987854562308,0.9701565725290685,1.0275990635411913
0.7055423451128073,0.001524091382079174,0.22123106868741446,-0.013216088659534383,-0.006327405795993687,-0.014617549342464092,0.049150274786249705,-0.008797787720063125,0.5029598445130765,1.010448223746703,0.6198565368601627,0.9856452577706002,1.0082530129851257,1.0104111398203677,0.9727157419883007,1.0128862223108956
0.6892462368776203,0.016354552221689994,0.2898922940442412,0.026148281481303725,0.022494715619274876,0.014662204666119614,0.06490233106177552,0.01617813974508426,0.4480981856413827,0.9841641024405245,0.6147823830957477,0.9797458819115294,0.9758819013596687,0.9880598143529765,0.9521256484257283,0.9889337868023371
0.6696107392538893,0.021032959073599512,0.3589187749666955,0.013854282003189791,0.018261444737973122,0.012556761244993095,0.035309832334120425,0.005736975804786291,0.4403075123118485,0.9929919225725392,0.7111513474772133,0.9743469266812756,0.9862847934860112,0.9860171212790126,0.916922875459012,0.9922345338869878
0.6696975168517065,-0.031070005227272306,0.3015989304473672,-0.012400183472066785,-0.021237986697132585,-0.030130505392089696,-0.00013100174113284734,-0.029027350449786382,0.45509912791609797,1.0217280204433772,0.7355606401809215,1.0275710985365227,1.0173133748785324,1.0281414797373076,0.9524941255646812,1.028682892360287
0.643318222688329,0.01633646114854991,0.35681683672351094,0.013673315260284761,0.013860248172926082,0.011015930652115133,0.05716779608542234,0.013406269266918649,0.4050917603342614,0.986309916920476,0.6941017745671278,0.973502930605529,0.9818597150604843,0.9845348226388136,0.9505564104951834,0.9901200622528845
0.5113268836811311,-0.001093358566711128,0.3524039281708586,0.0050128300153534115,0.00623420366725039,-0.005551454525148374,0.01838799775264474,-0.0011082956980153385,0.34664194893962386,1.0009284245484327,0.7181820029114723,0.996152518378246,0.9982033990606208,1.0047478417762776,0.9389296337171545,1.0066113175846043
0.43331918064535824,-0.005352695589181514,0.28157773081896964,0.009508369038089765,0.00621720048664199,-0.005176371521761148,0.03739149949333843,-0.002742144241280322,0.27659655116146264,0.9911444078784423,0.6473191292950456,0.9904687914744075,1.002011177033217,1.001674687599,0.9478832258983784,1.0012446356528053
0.5549101147473116,-0.03290499012311422,0.266458733044653,-0.030603684907402746,-0.03117992303601291,-0.039340553656022514,0.006213198332524921,-0.04002502468205915,0.429894619689676,1.0401787395376918,0.6788615983320794,1.0281585582494441,1.0336111582374976,1.0408315716627645,0.9874494898641937,1.0389057083120576
0.5717160641875905,-0.003623559651542257,0.3449878923570823,-0.0008428199495484993,-0.00455502939753091,-0.008120561798730564,0.07004812038427123,-0.0025640292143263295,0.38720372148050997,0.9984329302567356,0.7277218354143598,0.9971391450006842,0.9998764339056888,1.0061989825391264,0.9833224402901726,1.011131151619075
0.565371636676512,-0.000974814291903707,0.29149261662673387,0.004055696067271506,0.002641165291800472,-0.006958854258711079,0.02100778792287499,-0.0013692717009860169,0.400686523708204,1.0046313962525257,0.6775432423950672,0.995255655634673,1.0020591019603642,1.0105315888077648,0.9340958399444942,1.0051410067106412
0.5686906547760789,-0.006173877181934038,0.30308116999459295,0.002510144389437339,-0.0061431676608323165,-0.0070309849524050425,0.0318712945470735,-0.008534000034259295,0.3730186417081045,1.0043529088645453,0.7013159967859748,1.0016782181534627,1.0049245522948307,1.0130175226507812,0.9559757174004951,1.009969070105894
0.48889332658951545,0.026254359425935007,0.32773259960787254,0.028274349689876774,0.02399810865136191,0.01974976004185444,0.05936754533327208,0.020068325453972195,0.28424616897939314,0.9825801430785961,0.6694854358920468,0.9689506414949676,0.9766208326081212,0.979021712787002,0.9332632653477483,0.9785409171661978
0.6557833134612477,0.016746168535463884,0.3058556731426206,0.024485858279796987,0.012551836696269315,0.007874934313851886,0.054384715345557784,0.011153072692667545,0.45505264585517236,0.9822644380401883,0.6571700349963508,0.9842371734973466,0.980927053053033,0.989070410787662,0.9487109890857263,0.9882007341728318
0.5692609288682566,-0.008507995717537707,0.26633181778233156,-0.009319880008477242,-0.006765373542842053,-0.009090157920160092,0.019748116832986808,-0.014053371069005316,0.4032572108392475,1.0065541266335438,0.6501150045554882,1.0016167049835638,1.0096287961891572,1.0172271447002814,0.9489567225317852,1.0172809538773726
0.560498690770255,0.00045520477071521974,0.3183676169596778,0.018208853244497655,0.002017632039862946,-0.004841685784306083,0.021769369607867184,-0.0009776583842965962,0.3841152190291176,0.9982957488214591,0.6888564018108936,0.9964355086121317,1.0019657438008478,0.9984425580657776,0.9312072359049859,1.0011016384193765
0.5999508630373898,-0.00729665926603847,0.24562260802401412,-0.002539936099306144,-0.0017633441969736327,-0.01617780718361955,0.018345822496428247,-0.010548007608323973,0.41458584798830966,1.009679518854839,0.6353252740414861,0.9994359480722689,1.0077547334884638,1.0074035914207942,0.9420581514720441,1.0131857750383193
0.5875061153072877,0.004112101751058918,0.33269234526428315,0.0226680007119081,0.0068166610390717666,0.0055664071639190465,0.04578512251583726,0.004827837885865325,0.39032299950871496,0.9861863833686142,0.6651131094603733,0.9943823299905095,0.9868228753576246,0.9991165976205246,0.953488351489489,0.9930874920444097
0.5441903826055825,-0.008729010898401328,0.2787462726245788,0.0039215934065415575,-0.0011103870683051482,-0.005658485408569449,0.0288574428397416,-0.0021987078376938785,0.35599613330415225,0.993189913368036,0.6463493251317769,0.9979774790725774,1.000145291474213,1.004592888819124,0.9519275242095735,1.004836658560604
0.49077051870801214,0.020757209376181786,0.3123521307904348,0.01844550727328941,0.026298291241587397,0.013876125105138738,0.055128834838069206,0.012054562307234598,0.30634446894519807,0.9820807823671194,0.6539998358471211,0.9785576951861993,0.9799889309380883,0.9888909188229403,0.9361348393459734,0.9898095302741647
0.5235383570833583,0.011493342197430857,0.268110986821765,-0.0009660410350586334,0.0069827084162147595,0.003857407963363393,0.03668649433223615,0.0006886812952471546,0.3109789663813468,0.999098870847519,0.6864674314556876,0.981305701725232,0.9948185486028445,0.9985044022063999,0.9455058936136245,0.998634776651546
0.7510855866379912,0.0203082466999162,0.2940447163544737,0.032023651692758344,0.02648124277749894,0.0175377900724814,0.0581436938928929,0.020931031087261406,0.5063394936341576,0.9774816092545748,0.6697823297597014,0.9746389720982074,0.9743567022681534,0.9831012601796791,0.9425407703346705,0.9847591394096441
0.5189404433047025,-0.020773628797926078,0.3747102370586243,-0.02301706090118134,-0.02699571126682052,-0.030631487563370276,0.03662963048178046,-0.025255348063872033,0.32798375205256225,1.0324456782609566,0.7875503147376064,1.017645575856973,1.02875340293622,1.028837829688018,0.9996018634592372,1.0272105516984795
0.7357071321487199,0.004335026713957332,0.30538877971709405,0.00979095536735361,0.004994845079361414,-0.00017055171767593592,0.06438849990376895,0.0010305513327764772,0.4874065644626121,0.9920643319262265,0.6791875148122164,0.9927862406973686,0.9916118963249907,1.0015325074833226,0.9667971676257685,1.001398887138093
0.6969659568674478,0.0064717340852558135,0.2843898690182487,0.016998619732760522,0.016906001989762713,0.004415416705220427,0.04413043346828049,0.00599295247650598,0.4766471980621283,0.9853713164947593,0.6265139021596817,0.9860780497728858,0.9870503677398265,0.9922274187924961,0.9392145339708583,0.9913498529907625
